0.019418805,-0.014315453,0.016604413,-0.309135729,0.028668158,0.024501113,-0.025990148,-0.356920583,-0.076946049,-0.032777567,-0.041260108,-0.179544031,0.045502805,-0.025990148,0.02478595,-0.265765513,-0.367256133,-0.025990148,0.053868027,-0.992194184,-0.039847836,-0.03911206,0.049805113,-0.026289924,-0.025260428,-0.277076608,-0.043208915,-0.203465235,-0.553589906,-0.021974665,0.050991619,-0.035842591,-0.374482503,-0.221578986,-0.034696677,-0.088023156,-0.15949388,-0.02385239,0.217907925,-0.061100915,-0.038413992,0.128359986,-0.249198974,-0.099799429,-0.0440626,-0.180774679,-0.066242906,-0.027214642,0.163628368,-0.390453254,-0.034471374,-0.038878062,-0.054849821,-0.054662079,-0.073841364,0.120839657,0.043920039,-0.01545825,0.952156043,-0.028675288,-0.045438941,-0.029862933,-0.385191941,-0.059122786,0
0.010343957,-0.030642497,0.017389546,-0.299684083,0.026947081,0.037722552,-0.030300498,-0.295226034,-0.078594586,-0.029182033,-0.047896407,-0.212363639,0.010987041,-0.030300498,0.010659176,-0.258328156,-0.266346533,-0.030300498,0.025219323,-0.451816955,-0.040290488,-0.044408277,0.027677416,-0.020303638,-0.018900371,-0.267209521,-0.043676864,-0.202967662,0.340015075,-0.046177406,0.018510972,-0.041236265,-0.222885302,-0.329664587,-0.044305096,-0.058232936,-0.148626138,-0.029116189,-0.08700882,-0.181282949,-0.039568949,-0.066452749,-0.149764215,-0.084148472,-0.059744731,-0.233894935,-0.050883877,-0.03877622,0.015693096,-0.302471872,-0.029273968,-0.049748884,-0.054685707,-0.054774617,-0.079901184,-0.253148352,0.025609927,0.058624582,0.049265789,-0.084609323,-0.050994072,-0.041777991,-0.259729255,-0.058416784,0
0.003025564,-0.054535578,0.022056292,-0.265444576,0.025050615,0.032030252,-0.032720131,0.095796186,-0.078978355,-0.021160524,-0.050090344,-0.182416359,0.037627889,-0.032720131,-0.055722343,-0.168359969,0.243107637,-0.032720131,0.035936882,-0.12897569,-0.041774087,-0.05527059,0.033811451,-0.037430495,-0.009023952,-0.180000358,-0.043699872,-0.191638433,1.78207756,-0.049264052,0.029343925,-0.041492098,-0.210493001,-0.337505592,-0.055108029,-0.090293396,-0.099203687,-0.023519339,-0.186447488,-0.1560321,-0.041008167,-0.155424639,-0.131817034,-0.119018363,-0.059790114,-0.233127321,-0.04182811,-0.063411694,-0.152360513,-0.230516606,-0.047586806,-0.050264341,-0.054551415,-0.054734624,-0.049598366,-0.305637472,0.016501975,0.077287326,-0.094490531,-0.089076757,-0.037026119,-0.042242625,-0.252050235,-0.059296638,0
0.066378332,-0.031735439,0.037837274,-0.187400868,0.035833805,0.014914989,-0.005735023,-0.267841209,-0.082537727,-0.027165641,-0.025622329,-0.109682004,0.042280994,-0.005735023,-0.067576424,-0.120285936,-0.256594765,-0.005735023,0.053459852,-0.531642477,-0.041639863,-0.00898024,0.050404269,-0.069542284,-0.016417705,-0.133554839,-0.04362884,-0.085874537,-0.02169948,-0.053068543,0.047055561,-0.043492366,-0.075874609,-0.295654716,-0.00907073,-0.017208368,-0.053207685,-0.02902928,0.166152582,-0.182970117,-0.045929661,0.160061232,-0.053266332,0.032135433,-0.057188026,-0.115208745,-0.055175074,0.022764667,0.208056643,-0.131393025,-0.025930134,-0.054295544,-0.053962751,-0.054079327,-0.049494228,-0.858876576,0.052422173,0.274072539,-0.066885126,-0.082754627,-0.074136635,-0.045932002,-0.17707264,-0.055179668,0
-0.010483709,-0.048412587,0.029546805,-0.187118247,0.032165946,0.028381303,-0.039135113,0.027082103,-0.079763579,-0.017951495,-0.055906955,-0.250543157,0.006066072,-0.039135113,0.03739505,-0.271169401,0.009590142,-0.039135113,0.010752389,0.077323965,-0.041208634,-0.054773422,0.015228292,-0.046452896,-0.00507286,-0.276075205,-0.043699179,-0.173384842,1.241322294,-0.045613199,0.003888276,-0.041568108,-0.206653134,-0.337695055,-0.054613579,-0.086861328,-0.142336688,-0.018985458,-0.182432478,-0.1851009,-0.037706782,-0.151832244,0.032476137,0.021714195,-0.060969315,-0.167085557,-0.036699999,-0.060758976,-0.114632753,-0.178023375,-0.044509863,-0.050417585,-0.054318531,-0.054453329,0.01016064,-0.417634916,0.011784744,0.117057566,-0.062109226,-0.090675764,-0.072819097,-0.041945612,-0.256996952,-0.059072315,0
0.017769828,-0.040907346,0.036973684,-0.111133633,0.035759764,0.023497578,-0.025541646,-0.132235819,-0.052905438,-0.021214915,-0.042002435,-0.135679834,0.027346557,-0.025541646,-0.04741809,-0.190611271,-0.146761187,-0.025541646,0.036159297,-0.47659118,-0.038879713,-0.042597891,0.034093297,-0.008411418,-0.027852712,-0.207489966,-0.04301435,-0.147234854,1.070129146,-0.053164892,0.031378518,-0.043973474,-0.025646036,0.040612491,-0.023430032,-0.063971969,-0.04861645,-0.023400522,0.176776476,-0.073744036,-0.04313439,-0.03615057,-0.15129354,-0.081634845,-0.05907958,-0.065695378,-0.050296817,-0.040170913,0.014359711,-0.189231021,-0.044093456,-0.055316959,-0.054296165,-0.054467526,-0.071304892,0.071942432,0.021588041,-0.08120827,-0.089216408,-0.084082117,-0.051799278,-0.050342836,-0.034251796,-0.058356774,0
0.024720013,-0.033260247,0.040697962,-0.137356803,0.038332478,0.026338413,-0.025427943,-0.229330463,-0.020672197,-0.024540017,-0.043111238,-0.174366497,0.022539943,-0.025427943,-0.05226701,-0.178443175,-0.242057968,-0.025427943,0.026256225,-0.743125311,-0.04115723,-0.041264885,0.029999378,-0.060595869,-0.013852357,-0.173850435,-0.040444104,-0.103714396,-0.911961979,-0.060675788,0.020083386,-0.044576731,0.044819415,0.159379035,-0.041142713,-0.031724548,0,-0.027195671,-0.102315533,-0.043343065,-0.043862725,-0.080406981,-0.210489509,-0.10017762,-0.058360462,-0.051083772,-0.059360934,-0.054507688,-0.053995614,-0.162207233,-0.035149782,-0.056481486,-0.054095196,-0.054286717,-0.065082476,-0.259843219,0.026985989,0.061241498,-0.103455909,-0.074099748,-0.04529211,-0.050970434,-0.006080507,-0.056353823,0
0.077981877,-0.045200847,0.054252489,-0.000487599,0.029848546,0.066645461,-0.00054221,-0.059427693,-0.075367591,-0.019727233,-0.020913886,0.00779375,0.040852186,-0.00054221,-0.07924008,-0.032697143,-0.068484572,-0.00054221,0.062767124,0.94825786,-0.043831134,-0.013216912,0.057768968,0.060987231,-0.007259223,-0.060626557,-0.043614817,0.072592727,0.165915422,-0.058627283,0.056463042,-0.044466031,0.030002956,-0.277960411,-0.013284241,-0.037810794,-0.12395305,-0.021676006,0.14741723,-0.183846966,-0.046356008,0.143297937,-0.010180204,-0.16950101,-0.059734708,-0.23855,-0.004579933,0.031565984,0.250644375,0.098595499,-0.03919578,-0.056257953,-0.052817034,-0.052925103,-0.013129089,0.148529204,0.039838664,-0.084238384,-0.083735962,-0.093919588,0.000671723,-0.051824223,0.036922005,-0.054282457,0
0.080141371,-0.054514614,0.063588358,0.706972763,0.024598941,0.044050498,-0.000405557,0.263590216,-0.075010519,-0.015309463,-0.014189582,0.483996304,0.126210292,-0.000405557,-0.091153818,0.191120109,0.241997187,-0.000405557,0.131090242,1.605905084,-0.029388396,-0.009364707,0.114557479,0.027908065,-0.003124438,0.170403708,-0.043156957,0.036531819,1.696480986,-0.053055523,0.12552178,-0.044833511,0.094553459,0.04078345,-0.007530024,-0.086086775,-0.147822057,-0.014601998,0.713146697,0.575720134,-0.047435193,0.616688874,0.000385388,-0.268262107,-0.058762782,0.285274941,0.027573532,0.028836343,0.595138152,0.34112786,-0.054613329,-0.057161586,-0.053188113,-0.053111812,-0.071277488,0.709581409,0.03496637,-0.297310456,-0.027467808,-0.094998076,0,-0.054222624,0.197904624,-0.058108174,0
0.04151928,-0.03914634,0.030950227,-0.210797831,0.034669609,0.050490906,-0.016884505,-0.183154188,-0.078060647,-0.023621762,-0.035731819,-0.131971104,0.03994543,-0.016884505,-0.065509906,-0.13064962,-0.172765902,-0.016884505,0.046205261,-0.581510595,-0.040680308,-0.032236703,0.044899253,0.013500452,-0.012054332,-0.138039384,-0.043649934,-0.160555188,0.126677603,-0.053542477,0.039722862,-0.042708511,-0.138369425,-0.312302145,-0.032200059,-0.051645902,-0.093721762,-0.025365406,0.025985595,-0.17213099,-0.045071274,0.034648029,-0.09801072,-0.007245998,-0.05746153,-0.135319342,-0.0544056,-0.025749374,0.065851235,-0.168615497,-0.033615503,-0.052716244,-0.054305241,-0.054451967,-0.055068995,-0.18140725,0.032729172,0.033109648,-0.071358102,-0.081320135,-0.068607555,-0.046115307,-0.172536661,-0.057856681,0
0.054371748,-0.047003782,0.023946542,-0.248305645,0.032196309,0.026338413,-0.012056099,-0.01042262,-0.037451236,-0.01856407,-0.029202905,-0.025323698,0.033570172,-0.012056099,-0.073882406,-0.080626261,-0.02721622,-0.012056099,0.051382319,-0.742668643,-0.041311444,-0.024471985,0.050057716,0.002348875,-0.006072137,-0.09244288,-0.042553127,-0.187388376,-0.38079818,-0.059932771,0.047849931,-0.045165698,0.136937453,0.283133573,-0.030918012,-0.048510968,-0.146849187,-0.019308482,0.02290715,-0.126756795,-0.045970073,0.087153103,-0.281783978,-0.176300792,-0.055106217,-0.187265733,-0.058983904,0.003926039,0.176690174,-0.252869178,-0.043782548,-0.057668177,-0.054411534,-0.054543052,-0.069216351,-0.110978013,0.031137582,-0.007280387,-0.053229423,-0.074129842,0.008913241,-0.052958115,0.10430987,-0.058469092,0
0.135143767,-0.026278416,0.039988909,-0.192407293,0.031097203,0.026338413,0.023871369,-0.288945074,-0.056629663,-0.027575847,0.001603716,-0.026245781,0.128360652,0.023871369,-0.078514651,-0.040246692,-0.300548386,0.023871369,0.141701563,0.541024396,0,0.011703688,0.122266243,0.011047943,-0.018094515,-0.061987159,-0.029935881,0.108785429,-0.785383684,-0.061404917,0.136247352,-0.034349083,-0.397114451,-0.129813981,0.008253775,-0.067697833,0,-0.03023173,0.610409695,-0.001568341,-0.04619312,0.594864893,-0.075583012,-0.171128374,-0.057003571,-0.160273541,-0.011476293,0.073040838,0.620764682,-0.119830879,-0.018652788,-0.035868908,-0.052457429,-0.05264893,-0.063973473,0.587447266,0.091323482,-0.254888867,-0.103455909,-0.092824827,0.002542642,-0.030176609,-0.383031101,-0.052477087,0
-0.011946592,-0.009831875,-0.004008061,-0.360574729,-0.300008114,0.026364449,-0.039343421,-0.404731595,-0.07160332,-0.038497697,-0.056095833,-0.257357183,0.018659973,-0.039343421,2.159732801,-0.324032139,-0.38554827,-0.039343421,0.032057661,6.374429708,0,-0.054132268,0.015109457,-0.051980647,-0.03037021,-0.335843742,-0.043570156,-0.268602063,0.836736789,0.483762191,0.025422937,0.234721713,-0.590239433,-0.339535585,-0.053975929,-0.120073267,0,-0.041154402,0.27479401,-0.15788426,0.030445779,0.257267212,4.018820417,3.220178628,-0.061051348,-0.256315109,0.191565196,-0.047897178,0.30961898,-0.346994313,-0.002209592,0.50642093,-0.055036727,-0.05522826,-0.198899859,0.537731941,0.03686321,-0.222659478,-0.103455909,-0.097160626,-0.107622935,0.587028872,-0.606911145,-0.059675089,0
0.02205896,-0.035224607,0.027724523,-0.227654141,0.027330674,0.035667414,-0.026962486,-0.209751064,-0.078561215,-0.02379101,-0.044869755,-0.179025869,0.071742791,-0.026962486,-0.052954259,-0.176540595,-0.221464172,-0.026962486,0.047453396,0.206606604,-0.041934013,-0.041484634,0.049913372,-0.02731879,-0.012262717,-0.168565856,-0.043642843,-0.175102221,0.424303721,-0.035620661,0.040984435,-0.038681548,-0.31390762,-0.325130138,-0.041397435,-0.082708124,-0.152721342,-0.02252231,0.060385999,-0.15205102,-0.044195802,0.065427494,0.043650594,0.011995855,-0.059360137,-0.190526971,-0.031724112,-0.05564062,-0.070856057,-0.253398201,-0.036619784,-0.044599381,-0.054437102,-0.054468628,-0.053809195,-0.248665743,0.025114506,0.057023442,0.036256357,-0.091425445,-0.071503138,-0.03476168,-0.346002152,-0.058898502,0
0.021592729,-0.044560736,0.042755895,-0.093389086,0.034152954,0.052754793,-0.026565667,-0.084856018,-0.079245324,-0.020678,-0.04450995,-0.166116715,0.008561982,-0.026565667,-0.061016542,-0.149960572,-0.08176959,-0.026565667,0.020708269,-0.366579919,-0.037925869,-0.044266552,0.025015124,0.022657181,-0.008429848,-0.144787971,-0.043691516,-0.104031716,-0.249860127,-0.065138752,0.013951349,-0.046308942,0.419507112,-0.323365233,-0.044164145,-0.001723997,-0.122846331,-0.022165556,-0.149176311,-0.080734876,-0.044402914,-0.122076576,-0.243984228,-0.198904335,-0.060111135,-0.149372071,-0.048824026,-0.05220187,-0.046865192,-0.039168554,-0.039616379,-0.059972346,-0.053953156,-0.054073752,-0.051648669,-0.343149064,0.022553528,0.090630155,-0.069124239,-0.086157505,0.047918359,-0.055606968,0.332751788,-0.055745361,0
0.026302812,-0.015195956,0.007457066,-0.35284707,0.024292858,0.039212296,-0.025832646,-0.353330581,-0.078154086,-0.032443933,-0.043845304,-0.195835514,0.022232305,-0.025832646,-0.00347237,-0.248857328,-0.363319084,-0.025832646,0.030702667,-0.712026237,-0.043364493,-0.034541619,0.035401734,-0.022792829,-0.02291656,-0.248754312,-0.043656844,-0.222937416,1.185662722,-0.039427755,0.024053355,-0.041393191,-0.215380106,-0.326270539,-0.034492374,-0.050574216,-0.159800307,-0.026781788,-0.00296645,-0.184279403,-0.041657974,0.008743437,-0.237895581,-0.134615839,-0.057751645,-0.266267161,-0.05828701,-0.027977523,0.053884351,-0.395288085,-0.026698671,-0.050064871,-0.054844719,-0.054771764,-0.191806301,-0.193640028,0.048864501,0.03744822,0.613270324,-0.075927694,-0.028418311,-0.04248744,-0.247871419,-0.058502244,0
-0.000650551,-0.0589933,0.061812927,0.478292181,0.045599435,0.026338413,-0.034280603,0.591504517,-0.059085783,-0.013350804,-0.050267467,-0.171212649,0.013347465,-0.034280603,-0.067952979,-0.118275839,0.563502683,-0.034280603,0.020295123,0.576986981,-0.039732176,-0.049370347,0.022225286,-0.036734745,-0.012632723,-0.127355935,-0.043242008,0.031564193,-0.416693517,-0.073821636,0.013533755,-0.04621563,0.388574845,0.591152242,-0.051011102,-0.070155034,0,-0.016005617,-0.147771465,0.197730465,-0.04553569,-0.099527557,-0.01497949,-0.112524189,-0.060742178,0.227232526,-0.021636813,-0.053777668,-0.054173623,0.667813005,-0.052454439,-0.059784337,-0.052989932,-0.053181439,-0.042926093,-0.313881405,0.014023795,0.07721846,-0.103455909,-0.09294264,-0.040100901,-0.055397932,0.309625437,-0.057361984,0
-0.008317748,-0.017610352,0.033305347,-0.231186901,0.0223285,0.022303009,-0.037081288,-0.34124184,-0.059859995,-0.031344884,-0.049277328,-0.250056819,-0.007785105,-0.037081288,0.516302222,-0.314557104,-0.351871356,-0.037081288,0.014252634,0.458184867,-0.041846482,-0.050150588,0.016338877,-0.062245024,-0.032092887,-0.329221963,-0.043599988,0.066570748,-0.173564369,-0.029409177,0.018625261,-0.033804189,-0.404280264,-0.13882455,-0.045945329,-0.070929586,0.360899043,-0.033821762,-0.077602459,-0.13783516,-0.019124604,-0.107681492,0.213667092,0.151261493,-0.06094893,-0.174445227,-0.024231057,-0.040644773,0.019847751,-0.174805608,-0.010398702,-0.034770237,-0.052783582,-0.05291888,-0.058807821,-0.230464222,0.014456996,0.094107899,-0.090368777,-0.092533247,-0.084541157,-0.021491685,-0.431274991,-0.050615031,0
0.081758503,-0.024067375,0.008031161,-0.336067471,0.01432321,0.048073731,-0.007592102,-0.361144236,-0.076228568,-0.034187766,-0.027306185,-0.142175211,0.069586216,-0.007592102,-0.055588711,-0.168766663,-0.315448604,-0.007592102,0.077244619,0.122008904,-0.036983449,-0.019577574,0.084344603,-0.003988518,-0.025063641,-0.150165071,-0.043588484,-0.22851535,0.258051632,-0.036148411,0.071096414,-0.035741876,-0.376160021,-0.311537855,-0.019610132,-0.064626332,-0.121202245,-0.036099338,0.263066599,-0.186738305,-0.044473681,0.246774213,-0.071754327,-0.096945813,-0.057528768,-0.287257597,-0.03172925,0.005617594,0.269026288,-0.320971305,-0.018154637,-0.038676058,-0.05486678,-0.05502891,-0.09786432,0.048324022,0.139859176,-0.048600117,-0.013565881,-0.090952408,-0.046528338,-0.029032179,-0.390754766,-0.058576014,0
-0.009809987,-0.019019157,0.032801178,-0.161702565,0.032944768,0.013295836,-0.039368824,-0.33392811,-0.093396381,-0.030732309,-0.054209914,-0.253095204,0.028365803,-0.039368824,0.200334975,-0.301116102,-0.344703908,-0.039368824,0.012244062,1.43648135,-0.034246145,-0.059258113,0.018253935,-0.053570411,-0.036579832,-0.306401397,-0.043802785,-0.162129621,-0.108894632,0.029792622,0.014569262,-0.034882786,-0.389560771,-0.255319345,-0.065345663,-0.104480726,-0.160732579,-0.019733609,-0.542207443,-0.13501168,-0.00328677,-0.266730587,0.45527891,0.245236002,-0.060947116,-0.146990671,-0.003590793,-0.071333626,-0.33299564,-0.339484372,-0.042971392,-0.036944782,-0.054730938,-0.05438448,-0.058030167,-0.782788409,0.013071767,0.10109782,0.814974264,-0.094773373,-0.089343184,-0.019771365,-0.438587918,-0.059346834,0
0.051943562,-0.038882189,0.040980465,-0.089412208,0.038636297,0.047829549,-0.012092891,-0.162663402,-0.076555606,-0.022109468,-0.031387153,-0.044989351,0.060990991,-0.012092891,-0.073967834,-0.079981161,-0.176420291,-0.012092891,0.058179653,-0.371009597,-0.038218591,-0.025016646,0.054230652,0.007793653,-0.010192332,-0.086401806,-0.043622787,-0.123314215,0.051253797,-0.056873901,0.051826179,-0.043950577,-0.03085313,-0.304145367,-0.025019471,-0.058386511,-0.15062453,-0.020082159,0.126898333,-0.062319722,-0.045943668,0.124938831,-0.132923735,-0.079705693,-0.05769842,-0.057705007,-0.047240118,-0.020398009,0.100092712,-0.157680544,-0.042020502,-0.05521944,-0.054185502,-0.054133849,-0.042221471,0.008861576,0.03453629,-0.034568625,0.046194555,-0.08608617,-0.052402393,-0.050085768,-0.045064928,-0.057907387,0
0.048918281,-0.051271427,0.072697666,0.365486118,0.043329749,0.026338413,-0.018690777,0.119763822,-0.024523233,-0.016708418,-0.033959004,-0.043487907,0.073066568,-0.018690777,-0.093962469,0.304199733,0.100546075,-0.018690777,0.036084123,0.651446658,-0.046746783,-0.056910416,0.042128703,0.019801162,-0.007044478,0.398331801,-0.043708592,2.257405253,-1.325266999,-0.069020756,0.063824627,-0.044619599,0.050734363,0.214588885,-0.049066476,-0.035577279,0,-0.019363484,-0.16188915,0.071621253,-0.047021842,-0.18966898,-0.06265001,-0.175819459,-0.060059441,0.030548194,0.014740407,-0.149004784,-0.374653025,0.431007179,-0.047136163,-0.056567607,-0.039780375,-0.039971721,-0.062788734,1.595211268,0.027965129,-0.577113892,-0.103455909,-0.093171245,0.008289601,-0.056188495,0.403648787,-0.025793743,0
0.001242738,-0.018636906,0.031062808,-0.238817662,0.032897696,0.028406261,-0.034330534,-0.335952501,-0.079478923,-0.030898519,-0.051550533,-0.241171372,-0.009405333,-0.034330534,0.100178059,-0.288291685,-0.346682527,-0.034330534,0.010907707,-0.712300238,0,-0.049655493,0.016218797,-0.046982526,-0.021013781,-0.29622899,-0.04370257,-0.070748623,-0.259451594,-0.05989371,0.004045266,-0.045292582,0.160325738,-0.336059275,-0.049523627,0.071421126,0.167511122,-0.033287238,-0.197893929,-0.18921211,-0.032094563,-0.165666244,-0.231377148,-0.127617412,-0.060635775,-0.181070951,-0.058756531,-0.049354231,-0.042932208,-0.186340484,-0.011627662,-0.057924006,-0.053653972,-0.053796995,-0.062403964,-0.376342636,0.0217275,0.102440712,-0.085070505,-0.075913204,-0.032516177,-0.05267262,0.086076662,-0.040364536,0
0.209621409,-0.051606857,0.061285683,0.14138803,0.0386412,0.026338413,0.05633521,0.132436839,0.003965758,-0.016562567,0.034003646,0.552377287,0.086646153,0.05633521,-0.098533148,0.651385498,0.112983112,0.05633521,0.104965765,-0.192178506,-0.033929149,0.0501692,0.092432893,0.111074998,-0.004609324,0.595564705,-0.041256364,0.198861665,-0.969946755,-0.06902336,0.101131781,-0.046309631,0.419701045,0.717310269,0.054338121,-0.007075753,0,-0.019217622,0.463491302,0.011306301,-0.047983097,0.400671537,-0.188803183,-0.169222143,-0.055799488,0.011178277,-0.038856837,0.148720218,0.468550485,0.331065521,-0.043976079,-0.059973739,-0.051881426,-0.05207292,-0.05965445,0.412790118,0.071408126,-0.157305439,-0.103455909,-0.088445335,0.00036385,-0.056935928,0.511869395,-0.050541143,0
0.029957531,-0.034939492,0.036779289,-0.185886828,0.027526054,0.026338413,-0.0253668,-0.211545037,-0.041736098,-0.023809849,-0.04327184,-0.189609418,0.521789529,-0.0253668,-0.101997071,1.350104447,-0.224593621,-0.0253668,0.031939619,-0.974758609,-0.027673476,-0.056910416,0.037978165,-0.036977899,-0.02673338,1.616016408,-0.043708592,-0.113072795,-0.484705736,-0.053343702,0.057117377,0.979978041,-0.598006729,-0.338293615,-0.054646193,-0.052797715,0.334867284,-0.026262154,-0.203444089,-0.144996313,-0.048245913,-0.18966898,-0.040695067,0.11966925,-0.050909466,-0.051914232,0.531341126,-0.711747645,-2.822057139,-0.128202527,-0.028872233,2.008376354,-0.053927354,-0.054103509,-0.061501209,4.401392047,0.028326943,-1.595479949,-0.096202022,-0.036743886,-0.082403415,-0.043361814,-0.232138357,-0.056817714,0
-0.123871044,0.006435071,-0.03637278,-0.427892979,-0.021161978,-0.149873493,-0.079529381,-0.424988054,-0.080204079,-0.041800283,-0.080098246,-0.342536387,-0.125002722,-0.079529381,-0.218705221,-0.400427966,-0.434062811,-0.079529381,-0.134410241,-0.401880336,-0.042949114,-0.08448836,-0.128613869,-0.114924343,-0.124405107,-0.422024289,-0.043878468,-0.309640735,-0.560856168,0.025001203,-0.093623996,-0.019278853,-0.49946244,-0.236221161,-0.088996246,-0.09128262,0,-0.044457237,-0.936712645,-0.185757405,-0.066688163,-0.731333638,-0.077882371,-0.015833588,-0.073262594,-0.320772266,-0.053123572,-0.126786779,-0.725283063,-0.438098019,0.013865405,-0.005494309,-0.055135534,-0.055327068,-0.103208495,-1.251777707,0.215245152,0.478088704,-0.103455909,-0.085561193,-0.067173183,0.03639392,-0.539622392,-0.059235533,0
-0.003471327,-0.033713776,0.037111439,-0.185886828,0.032092961,0.026338413,-0.03596564,-0.224685062,-0.048467068,-0.024342814,-0.04879457,-0.240088945,0.001690773,-0.03596564,0.060661273,-0.279013453,-0.237495029,-0.03596564,0.015080789,0.154866149,-0.04038473,-0.047689436,0.018945173,-0.045035193,-0.013346546,-0.287496101,-0.043541969,-0.106712206,-0.259451594,-0.047740693,0.015688288,-0.040902012,-0.237944177,0.014465749,-0.047273859,-0.059531647,0.066631905,-0.02671615,-0.118465155,-0.181963405,-0.038532932,-0.097556476,0.055971149,0.033774257,-0.060794707,-0.166879064,-0.033468595,-0.046115257,-0.01755086,-0.1329201,-0.028142822,-0.049075117,-0.053906739,-0.054075762,-0.056992844,-0.279041952,0.014939447,0.091422117,-0.093011614,-0.091143451,-0.074335568,-0.040728645,-0.275935559,-0.056944731,0
0.029725659,-0.037983517,0.046541009,-0.121994346,0.038670621,0.026338413,-0.022066806,-0.17467808,-0.031237519,-0.02248625,-0.040333829,-0.170155926,0.013762,-0.022066806,-0.037099819,-0.210880525,-0.188413149,-0.022066806,0.033557411,-0.400875667,-0.040811675,-0.039353483,0.034700541,-0.020142932,-0.012225679,-0.223610382,-0.029858644,0.030743014,-1.115272008,-0.060914491,0.027095197,-0.043004544,-0.116600478,0.161008178,-0.038832216,-0.042294517,0,-0.025141751,-0.066042001,-0.078049776,-0.041980352,-0.051226969,-0.088691509,-0.02753074,-0.059235079,-0.064707804,-0.049240235,-0.023277761,0.059812375,-0.02479768,-0.030362496,-0.053312756,-0.052956869,-0.053148376,-0.065452437,-0.216721105,0.026837753,0.040684932,-0.103455909,-0.085577912,-0.065054387,-0.046788486,-0.155062425,-0.053945856,0
0.036771877,-0.051248366,0.045730563,-0.023359695,0.047793497,0.026338413,-0.01819322,0.118920326,-0.07224071,-0.016718446,-0.036089241,-0.076438075,0.05389356,-0.01819322,-0.071191637,-0.099264065,0.099718285,-0.01819322,0.071112667,-0.143497725,0,-0.033235563,0.063345534,-0.030892744,-0.004567049,-0.123997968,-0.041522786,-0.096471801,-0.908619498,-0.056755852,0.065036592,-0.041142695,-0.227229394,0.043116544,-0.02949539,-0.083315747,0,-0.019373512,0.259238903,-0.111093269,-0.045562096,0.184581331,0.15833204,0.192862404,-0.057901622,0.030682863,-0.039100911,-0.010338294,0.263350163,0.103340342,-0.043783246,-0.049560179,-0.053774164,-0.053965681,-0.063439259,0.169974082,0.024657118,-0.061839647,-0.103455909,-0.088938881,-0.08690862,-0.043548549,-0.228602436,-0.058473549,0
0.038195451,-0.016998891,0.02789843,-0.242350422,0.028587064,0.026338413,-0.017886626,-0.344294884,-0.010700883,-0.031610758,-0.032856555,-0.166100395,0.019299488,-0.017886626,-0.029874165,-0.221837889,-0.354879666,-0.017886626,0.033134325,-0.160485765,-0.037935865,-0.036995421,0.033871802,-0.024041791,-0.022033261,-0.232525048,-0.043305552,-0.16508992,-0.039429161,-0.050298721,0.029510335,-0.043435036,-0.081013826,0.046666467,-0.040041539,-0.021748847,-0.153489992,-0.02994031,-0.106444559,-0.169001744,-0.040975562,-0.064142831,-0.168900472,-0.153299958,-0.059744545,-0.240644106,-0.042492247,-0.03094316,0.015689738,-0.277245126,-0.024515328,-0.054180294,-0.054613119,-0.054538968,-0.062697444,-0.264751821,0.05457355,0.042802568,0.224478368,-0.088772248,-0.015029791,-0.047800829,-0.126060731,-0.056320827,0
0.049057603,-0.022353189,0.01509715,-0.312969278,0.024424494,-0.100921462,-0.018641722,-0.314935044,-0.040227719,-0.02928261,-0.031917726,-0.157503812,0.031591965,-0.018641722,-0.034513092,-0.215050307,-0.326068541,-0.018641722,0.042358968,-0.336302848,0,-0.028866966,0.048412683,-0.031339925,-0.087629014,-0.206200115,-0.043311422,-0.208099422,-0.42425043,-0.043654967,0.044606513,-0.04182463,-0.193106934,-0.042363187,-0.035101534,-0.051288673,-0.156554752,-0.027817105,-0.009302509,-0.179402048,-0.043186742,0.058774641,-0.197248494,-0.15411746,-0.058304778,-0.270015453,-0.047010175,-0.013740076,0.112439124,-0.348728635,-0.028986815,-0.050934308,-0.054706329,-0.054749956,-0.075453813,-0.149268979,0.050679421,0.017769699,0.130335862,-0.086627866,-0.014342998,-0.04385659,-0.222628873,-0.058337032,0
-0.011619683,-0.036866815,0.033434011,-0.172825711,0.021677862,0.026338413,-0.039856745,-0.18897637,-0.0954991,-0.022971813,-0.052097151,-0.257366567,0.021679799,-0.039856745,0.158866213,-0.296979042,-0.202445196,-0.039856745,0.009539045,-0.705039221,-0.03920956,-0.054124918,0.014538299,-0.051368568,-0.02290833,-0.30253511,-0.043660803,-0.156521273,1.449137405,0.009531517,0.002661868,-0.022236602,-0.486265319,-0.25842779,-0.032053861,-0.10658437,-0.147524832,-0.021122946,0.794912809,-0.018485268,-0.032067469,-0.087285725,0.30918721,0.447739609,-0.060891738,-0.037347516,-0.054960546,-0.058407228,-0.146066395,-0.21930896,-0.039595419,-0.012454877,-0.054352436,-0.054345452,-0.071306959,0.806785276,0.011502412,-0.247261934,0.048462543,-0.0763022,-0.095405121,-0.00625631,-0.480858245,-0.059347343,0
